wavelengths,s11a,s12a,s13a,s14a,s21a,s22a,s23a,s24a,s31a,s32a,s33a,s34a,s41a,s42a,s43a,s44a,s11m,s12m,s13m,s14m,s21m,s22m,s23m,s24m,s31m,s32m,s33m,s34m,s41m,s42m,s43m,s44m
1.4730627306273065,13.659313572256627,9.868529107513035,11.961868311831784,6.726503186149669,9.8684162529649,13.683579842566626,6.727248541563463,11.96185102244264,11.961850990012923,6.727248447228001,13.683577715631557,9.868416535762904,6.726503889569379,11.961868279443946,9.868532845671638,13.659312838789823,0.015996154153660118,0.0021184339327460825,0.9704859775215812,0.002119234867166345,0.00211843931608254,0.0160454351161642,0.0021176497926416573,0.9704735868206931,0.9704735938611212,0.0021176479137352214,0.016045424271423366,0.002118442176614088,0.002119226023057233,0.9704859823034447,0.0021184362939696655,0.015996174676003883
1.472157344806392,13.749046636001184,9.971985584693396,12.050212377745906,6.82994764486218,9.971876310128808,13.772896312871442,6.830720914624675,12.050195175974343,12.050195145254563,6.830720694640033,13.772893827637592,9.97187658765824,6.829948259548102,12.050212346718942,9.971989341306092,13.749045635804691,0.016182321958627264,0.0021339523561335057,0.9703323798721383,0.002134831876065995,0.0021339518404581105,0.016231681362387063,0.0021330834647038987,0.9703210391813458,0.9703210450873202,0.0021330816854016124,0.016231673507495627,0.002133954663053701,0.0021348230361204483,0.9703323844399233,0.0021339549313894256,0.016182344312305145
1.4712530712530711,13.838849776127159,10.074630004531848,12.138545548413502,6.932581787888606,10.074523848238165,13.862174388333289,6.933378986580123,12.138528555575393,12.13852852665521,6.933378657186774,13.862171582356947,10.07452413181723,6.932582314456485,12.13854551852988,10.074633810363421,13.838848531231553,0.016334900701035538,0.0021438737917865284,0.9701998984789154,0.002144833860199719,0.0021438651653659653,0.01638400026402622,0.0021429160340229758,0.9701895332428343,0.9701895378011599,0.002142914370075293,0.016383995893059472,0.002143867981298258,0.0021448250015857614,0.9701999024108416,0.0021438765706465563,0.016334925572180074
1.4703499079189688,13.928707380021892,10.17625067752147,12.22687015976069,7.034194182432667,10.176146981839254,13.951401857559249,7.035010623454931,12.226853470186768,12.226853443088771,7.035010200648175,13.951398775011643,10.176147286388325,7.03419461709648,12.226870130672308,10.176254562747378,13.928705920099343,0.016453311270074537,0.0021483909865785676,0.9700892496206323,0.0021494332652076792,0.002148372267234616,0.016501806707152376,0.0021473407860041526,0.9700797700734354,0.9700797729689674,0.0021473392478839125,0.01650180623957119,0.002148375103285254,0.0021494243645886393,0.9700892525417164,0.0021483939488164527,0.01645333923995386
1.4694478527607364,14.018601462530611,10.276632552655732,12.315188568423913,7.134570092095288,10.276530473698365,14.040563335797815,7.135400281311588,12.31517224761631,12.315172222253766,7.13539978069607,14.040560027081723,10.276530817541564,7.134570426557495,12.315188539661484,10.276636546576515,14.018599823410177,0.016537335893515085,0.0021477742917665097,0.9700008794006647,0.0021489001233344278,0.0021477438305990905,0.016584877781494325,0.0021466287300213613,0.9699921885379008,0.9699921893794216,0.002146627322727186,0.016584881533209143,0.002147746707331663,0.0021488911582511067,0.970000881017541,0.0021477774073529756,0.01653736740817422
1.4685469037400367,14.10851251027039,10.375558376109366,12.403503115732773,7.233492642857101,10.375456899637458,14.12964119048642,7.23433016388208,12.403487200969606,12.403487177114775,7.234329600492729,14.129637711644607,10.375457304215116,7.233492864206753,12.403503086724704,10.375562506768937,14.108510732309854,0.016587122105239636,0.0021423747035327874,0.9699349738800207,0.0021435850774634392,0.002142331281036811,0.016633357505086377,0.0021411316487755555,0.9699269754164037,0.9699269737755563,0.0021411303717630953,0.016633365661446946,0.0021423342111197116,0.002143576027837656,0.9699349740141897,0.0021423779328084837,0.016587157451674724
1.4676470588235297,14.198420320435838,10.472810960126541,12.491816095458663,7.330745096558316,10.47270892463375,14.218616466470248,7.331582494151344,12.491800598711421,12.491800575978266,7.331581882234204,14.218612878377424,10.472709414086596,7.330745187212813,12.49181606555927,10.472815253814046,14.198418446781949,0.016603182536541635,0.002132625869168957,0.969891473702509,0.0021339213653619273,0.0021325687790849273,0.016647757415533496,0.002131284114073562,0.9698840793233767,0.9698840747828441,0.002131282961322783,0.016647770007516792,0.00213257176572162,0.0021339122151022086,0.9698914723196373,0.0021326291632220613,0.016603221826426866
1.4667483159828538,14.288304870230034,10.56817680008264,12.58012972588909,7.426114467979364,10.568072928206469,14.307469849948584,7.426943139777614,12.580114638711228,12.580114616554956,7.426942492523735,14.307466217281547,10.568073528787556,7.4261144057153725,12.580129694415271,10.568181280699662,14.288302945000355,0.016586390382701197,0.002119044721969546,0.9698700922681645,0.002120425428035434,0.002118973838349228,0.01662895283290556,0.002117604131408982,0.969863227556035,0.9698632197621854,0.0021176030916372295,0.01662896971772041,0.0021189768738866526,0.002120416166714286,0.9698700895010088,0.0021190480232492043,0.01658643354438753
1.4658506731946146,14.378147250565128,10.661451297563715,12.668446126568313,7.519396741005478,10.661344236934038,14.396182708317081,7.520206852552071,12.668431426439525,12.668431404173775,7.520206181779189,14.396179098300996,10.661344976201955,7.519396499135765,12.668446092843189,10.661455985844443,14.378145316987942,0.016537970395640613,0.002102230323264121,0.9698703364794944,0.0021036957222039707,0.002102146146498758,0.01657817459211089,0.0021006919904565406,0.969863945026726,0.9698639337414464,0.0021006910474895097,0.01657819543933542,0.0021021492112985223,0.0021036863467626694,0.9698703326421901,0.002102233566464849,0.01653801717479871
1.4649541284403667,14.467930694375697,10.752445829287097,12.756767299833303,7.610403920904971,10.75233420377667,14.484738240218487,7.6111843643636075,12.75675295731855,12.756752934149327,7.611183680144541,14.484734721152192,10.752335109526026,7.61040346866927,12.756767263234611,10.752450741870447,14.467928792928614,0.01645948526083459,0.002082860395373651,0.9698915290952348,0.002084409223170775,0.00208276407326461,0.016496996043305793,0.0020812268031143257,0.9698855744872402,0.9698855596336852,0.002081225936429733,0.01649702032752242,0.002082767134935727,0.0020843997395908215,0.9698915246870304,0.0020828635086277973,0.016459535229757287
1.4640586797066013,14.557641725288399,10.8409968214193,12.845095117079342,7.698973079299128,10.840879293328921,14.57312276575314,7.699711501767573,12.845081103096106,12.845081078169974,7.699710812012162,14.573119405323293,10.840880392225062,7.698972382545842,12.845095077089866,10.841001969791243,14.557639891881713,0.016352817236827997,0.0020616849379901034,0.9699328317724734,0.0020633150141104277,0.002061578258312469,0.016387315133196557,0.0020599601184377913,0.9699272973273418,0.9699272790247957,0.0020599593038975964,0.01638734213388989,0.002061581271416886,0.0020633054389702253,0.96993282746949,0.0020616878444039474,0.016352869812031635
1.4631643249847281,14.647271445861158,10.926976817371122,12.9334313095163,7.784977377278782,10.926852160196411,14.661327180218684,7.78566030897213,12.93341760200396,12.93341757446656,7.785659618981855,14.661324043621615,10.92685347610506,7.784976399515545,12.933431265773116,10.926982206723931,14.647269710118898,0.016220144972953945,0.0020395162569104524,0.969993267954448,0.0020412242953552788,0.0020394016083659975,0.016251331413435703,0.0020377059391996316,0.9699881543155946,0.9699881328995881,0.002037705149984695,0.016251360222680637,0.0020394045147164707,0.002041214657166132,0.9699932645887367,0.002039518876471347,0.016220199440351038
1.4622710622710622,14.736816975426157,11.010307237561792,13.021777463030016,7.8683387638083,11.010174417481732,14.749348585118097,7.868951877571134,13.021764052381306,13.02176402144127,7.868951189602213,14.74934573302061,11.010175969525202,7.868337467686627,13.021777415369156,11.010312865654836,14.736815359124094,0.016063915480626505,0.0020172147361000926,0.9700717448609508,0.0020189961503256104,0.0020170950352127893,0.016091517881537846,0.0020153264660459276,0.9700670657401408,0.9700670417652543,0.0020153256737990453,0.016091547419724846,0.002017097764881526,0.002018986490515094,0.9700717433869033,0.0020172169879641376,0.016063971027186146
1.461378889566809,14.826283034994038,11.090972110405172,13.110135016641513,7.949041629897902,11.090830372422287,14.837192096612073,7.949570158827962,13.110121909381679,13.110121874374402,7.94956947171816,14.837189582997329,11.090832172853831,7.949039979162624,13.110134965134527,11.090977966556029,14.826281550721793,0.01588681132037861,0.0019956698024893725,0.9701670739562153,0.001997518523764774,0.001995548385104622,0.01591058765084903,0.0019937130135178607,0.970162850496433,0.9701628247207411,0.0019937121896853273,0.01591061669038841,0.0019955508582439286,0.001997508897152558,0.9701670754052912,0.001995671607627449,0.01588686707087157
1.4604878048780487,14.91562220285147,11.16888639487154,13.19850695041458,8.027001143078808,11.16873530031223,14.924811647150367,8.027430225933996,13.198494170780096,13.198494131225301,8.027429534830414,14.9248095171718,11.168737352657397,8.026999104136117,13.198506895393342,11.168892459564589,14.915620853186832,0.01569138760352602,0.0019756801471830358,0.9702772547785256,0.001977588371240762,0.001975560477574333,0.01571112021263245,0.0019736661222778465,0.9702735088491595,0.9702734822009963,0.0019736652400133468,0.015711147410629688,0.0019755626066091034,0.001977578846373505,0.9702772602041103,0.0019756814295197084,0.015691442662264903
1.4595978062157222,15.004852551758173,11.24413378589975,13.286895002316326,8.102300835207817,11.243973307124978,15.012227379224623,8.102616353229614,13.286882591627132,13.286882547276095,8.102615649608113,15.012225666928662,11.243975604038267,8.102298380232952,13.286894944384345,11.24414003021944,15.004851328376219,0.01548031509385252,0.0019580942539317633,0.9704007224802843,0.001960052388351735,0.001957979854551037,0.015495827243991992,0.001956036104873487,0.9703974705100306,0.9703974440392054,0.0019560351403956422,0.015495851177764237,0.0019579815477823313,0.0019600430466307074,0.9704007328956323,0.001958094944362722,0.015480368584610289
1.4587088915956152,15.09410183089697,11.31714505675244,13.375297941290267,8.175370715209834,11.316975708335953,15.099569790423967,8.175560623591066,13.375285955210108,13.375285906078027,8.175559895588309,15.099568516678747,11.316978229726317,8.175367826435796,13.375297881318607,11.317151442347031,15.09410071401724,0.015257109245346418,0.0019438636081388445,0.9705370862467011,0.0019458605014825456,0.0019437581075294787,0.015268276029539136,0.001941776090180797,0.970534333614839,0.9705343084316772,0.001941775023678575,0.015268295239442549,0.0019437592744448535,0.0019458514340789234,0.9705371025590928,0.0019438636507972127,0.015257160350340228
1.4578210590383445,15.183425736831357,11.38826014881404,13.46371664441288,8.246549626603333,11.388082942123095,15.186899296188448,8.2466045748262,13.463705148296734,13.463705094675475,8.246603807823242,15.186898467049742,11.388085655026485,8.24654629786033,13.463716583517416,11.388266629669621,15.1834246958299,0.015025030366651775,0.0019337173913618886,0.9706849372069573,0.0019357403512813905,0.001933624114401511,0.015031759739514023,0.0019316164765290976,0.970682672988884,0.97068265019621,0.001931615294121673,0.015031772779799986,0.0019336246699539958,0.0019357316567119708,0.9706849601520863,0.0019337167441138318,0.015025078367444971
1.456934306569343,15.272896187165141,11.457907452221782,13.552151866431416,8.31626442752157,11.457723862834106,15.274294464603148,8.31617859257377,13.552140929291028,13.552140871742514,8.31617777018681,15.274294069996873,11.45772672204782,8.316260666148938,13.55215180593339,11.457913976831513,15.27289518144288,0.014787355881740868,0.0019282580206026912,0.9708428385369758,0.0019302930952931872,0.0019281797812110253,0.014789583302920758,0.0019261604086823736,0.9708410323859046,0.9708410130091096,0.001926159103540442,0.014789588792413006,0.0019281796507879354,0.0019302848756107482,0.9708428686181275,0.001928256657206248,0.014787400192942791
1.456048632218845,15.362602471176924,11.52658658706082,13.640604245962674,8.385012852116905,11.526398472790946,15.361853489761396,8.384784561388699,13.640593933658215,13.6405938729881,8.384783666741045,15.361853502743571,11.526401422766796,8.385008679850824,13.640604187333182,11.526593101315129,15.362601451630507,0.014547328652518,0.0019279308190751937,0.9710093311082807,0.0019299632048848914,0.0019278697372712842,0.014545008824205861,0.0019258533477439948,0.971007932165072,0.9710079170859014,0.0019258519207376373,0.014545005497218653,0.0019278688613290483,0.0019299555612661964,0.9710093685445608,0.001927928730438356,0.014547368848800219
1.4551640340218712,15.452651855267009,11.594842709787686,13.729074310663561,8.453337956676785,11.594652184349496,15.449695082853971,8.452969986804261,13.729064679012032,13.729064616225552,8.452969003936875,15.449695459598171,11.594655162244248,8.453333409261969,13.729074255454352,11.594849160286099,15.452650766359174,0.014308106187361455,0.0019330013619734865,0.9711829371379725,0.0019350159077391302,0.0019329587253324805,0.014301201901504267,0.0019309603657010545,0.971181875113381,0.971181865012748,0.001930958825459691,0.014301188656657597,0.0019329570632065768,0.0019350089358556397,0.9711829818256643,0.0019329985563015472,0.014308142022179544
1.4542805100182148,15.543169452856567,11.663234947540642,13.817562480913779,8.521796733721088,11.663044223883709,15.537958564762636,8.521296219587462,13.817553569418694,13.817553505662048,8.521295134818695,15.53795924540094,11.66304716343415,8.521791859203756,13.817562430677853,11.6632412849098,15.543168235239724,0.014072712477918862,0.001943543426630457,0.9713621623012629,0.001945525186980927,0.001943519612575746,0.014061180867277333,0.0019415541085971248,0.9713613506626251,0.9713613459770172,0.0019415524709386566,0.014061156811766987,0.0019435171450449314,0.001945518972608571,0.9713622137917781,0.0019435399283876367,0.014072743892747434
