wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5623529411764705,-123.34579807821102,-123.34579807821102,0.00011008595959980932,0.00011008595959980932,-84.50123824108339,-84.50123824108339,0.6336085107227871,0.6336085107227871
1.5647058823529412,-123.46359637733892,-123.46359637733892,0.00010903238872508383,0.00010903238872508383,-84.9587065338389,-84.9587065338389,0.6295603489539744,0.6295603489539744
1.5670588235294118,-123.53223091863359,-123.53223091863359,9.701665796119451e-05,9.701665796119451e-05,-85.41395815077595,-85.41395815077595,0.6245469861988215,0.6245469861988215
1.5694117647058823,-123.54115379375348,-123.54115379375348,8.853246936373328e-05,8.853246936373328e-05,-85.86771726858888,-85.86771726858888,0.6190249573239542,0.6190249573239542
1.571764705882353,-123.45514784400527,-123.45514784400527,8.810518873425919e-05,8.810518873425919e-05,-86.32105172835823,-86.32105172835823,0.612967230565787,0.612967230565787
1.5741176470588236,-123.42924841174009,-123.42924841174009,9.396341804976989e-05,9.396341804976989e-05,-86.77474610564136,-86.77474610564136,0.6058252138269091,0.6058252138269091
1.576470588235294,-123.4854611927071,-123.4854611927071,0.0001050317669042526,0.0001050317669042526,-87.22854406232356,-87.22854406232356,0.5968861159788994,0.5968861159788994
1.5788235294117647,-123.58939258081833,-123.58939258081833,0.00011392333420951958,0.00011392333420951958,-87.6812920641003,-87.6812920641003,0.5858023190397565,0.5858023190397565
1.5811764705882352,-123.71568789842249,-123.71568789842249,0.00010318945314577262,0.00010318945314577262,-88.13164310907179,-88.13164310907179,0.5729154809942761,0.5729154809942761
1.5835294117647059,-123.82594954574425,-123.82594954574425,9.832673331984401e-05,9.832673331984401e-05,-88.57881084991078,-88.57881084991078,0.5591402643716838,0.5591402643716838
1.5858823529411765,-123.8450336516273,-123.8450336516273,9.300289570344661e-05,9.300289570344661e-05,-89.023425875603,-89.023425875603,0.5454414953946719,0.5454414953946719
