wavelengths,s11a,s12a,s13a,s14a,s21a,s22a,s23a,s24a,s31a,s32a,s33a,s34a,s41a,s42a,s43a,s44a,s11m,s12m,s13m,s14m,s21m,s22m,s23m,s24m,s31m,s32m,s33m,s34m,s41m,s42m,s43m,s44m
1.3395973154362415,19.263062407001236,94.19505299787852,59.649418274579745,44.28053021987648,33.287197028161714,69.86612049762736,68.73458378904735,56.507194382735285,59.64953588430945,68.73458208054566,51.14864802809483,36.201395748051276,44.28053723763389,56.507149518210966,103.70437577887199,19.25493881646919,0.0001897223042100092,0.0002414955765530309,0.10596056019171342,0.9943747644377388,8.81181472102933e-05,0.0003436871613994148,0.99400379271923,0.10593721388221476,0.10593769818872999,0.9940050373086925,0.00033922122532499733,8.897470085350409e-05,0.9943809680742597,0.10595640521235875,0.00024413679691817608,0.00019271354242752448
1.338848518725545,19.19450201349505,94.52458822898508,59.846705030136,44.440743785963704,33.42628280798809,67.97114398511167,68.96893532779143,56.704475918673225,59.84681768754406,68.96893419029371,49.095800243627174,36.34198986842068,44.44075104699319,56.70443578439301,104.02714325838038,19.189503472535247,0.00018822576060203018,0.00025410601757281867,0.10553664660755314,0.9944199970230724,8.411493098606092e-05,0.00024718154022288787,0.9940541608971897,0.10551330200104753,0.10551375102415426,0.9940556629439106,0.00023238461859460062,8.69288203132793e-05,0.9944257500676195,0.10553252702258285,0.0002579050592963697,0.00019169650474414114
1.3381005586592176,19.125948545091408,94.83952117669449,60.04397829148022,44.60094630339177,33.560706164510506,67.78483809896399,69.20327162058433,56.90174356507987,60.04408554282119,69.20327114631367,48.96034657411769,36.48035688241356,44.60095373638968,56.9017086341546,104.33734346217067,19.124782082610317,0.0001907954995131127,0.0002635067557677767,0.10511452959022054,0.9944648269071051,7.996941973771688e-05,0.0007372381764904231,0.9941040905578569,0.1050913268467623,0.10509174198397471,0.9941057137883769,0.0007347183654473904,8.469705099811795e-05,0.9944701322594934,0.10511044871077461,0.00026807773370184025,0.00019457313244740953
1.337353433835846,19.065218531770704,95.14206653965212,60.24123776024551,44.761137791688114,33.68955313644478,67.93139551111815,69.43759266537336,57.098997348643174,60.2413394828677,69.4375929138449,49.12151827849883,36.61612395461632,44.761145330369914,57.098967777926816,104.63703006086078,19.06791625632684,0.00019719672674789061,0.000269183950489844,0.10469419220375423,0.9945092593524694,7.57345349965552e-05,0.0012331518844955422,0.9941531491323468,0.10467127839053843,0.10467166195680733,0.994154720382448,0.001236046621074988,8.230646313679886e-05,0.9945141298028642,0.10469014921067224,0.00027422446916582945,0.0002010853640867295
1.3366071428571427,19.017916624518794,95.4335670147193,60.438483121601756,44.921318271331685,33.81175448130416,68.12329548811886,69.67189833643694,57.29623729692048,60.43857954269107,69.67189931916397,49.32113928939639,36.74888747580039,44.92132585595763,57.29621289364802,104.92741668667453,19.023946769579087,0.0002067713254775565,0.0002708428247213839,0.10427562626121152,0.994553299464385,7.147165827605501e-05,0.0016937344840147347,0.9942009216993491,0.10425314662986077,0.10425350165016295,0.994202240369105,0.0017007925650017208,7.978751094388296e-05,0.9945577559137758,0.10427161627376519,0.00027610686049947834,0.00021058898322329764
1.3358616843279418,18.986591791200645,95.71459106076962,60.635714065373584,45.081487763606674,33.92608543811384,68.32915659912462,69.90618839243994,57.49346343818566,60.63580575890687,69.90619006125826,49.53302325784826,36.87821415311279,45.081495341994405,57.493443649338055,105.2090147401908,18.99514094569753,0.00021861719190221447,0.00026838929397280325,0.1038588328865843,0.9945969518602954,6.725233544954673e-05,0.002099214938634587,0.9942470479531055,0.10383692155455292,0.10383725154223679,0.9942479018743304,0.0021096269854364923,7.717424032142448e-05,0.994601021356208,0.10385484773311596,0.0002736638418965776,0.0002222190806003112
1.3351170568561872,18.971216723822135,95.9849661077727,60.832930311222974,45.241646290364635,34.031197332242776,68.54059601794141,70.14046249686815,57.69067580118395,60.833018168966866,70.14046473855349,49.750327562593526,37.00364609881059,45.241653818380826,57.69065973252865,105.48168192754328,18.981445278314755,0.00023176910969115096,0.0002619205515259012,0.1034438224062947,0.9946402204058041,6.316012916863094e-05,0.002434607026914561,0.9942912552823971,0.10342259312071321,0.10342290185591008,0.9942914412571335,0.0024474880000651014,7.450449532513978e-05,0.9946439341267335,0.1034398519493795,0.00026700394917070474,0.000235053711776004
1.334373259052925,18.970201756562894,96.2437345009663,61.030131635426095,45.401793873718816,34.12570944514545,68.75434442020807,70.37472024872409,57.88787441481894,61.03021681034595,70.37472288764572,49.97049884927754,37.124712023322644,45.401801315275435,57.887860883258426,105.7445840614827,18.98138394522878,0.00024532030583694154,0.00025172405176112164,0.10303061336078924,0.9946831080401497,5.929223416574901e-05,0.00268915306706508,0.9943333835330771,0.10301015123465024,0.10301044255599101,0.9943327297452567,0.00270342881988275,7.182008526867157e-05,0.9946864993557832,0.10302664712016414,0.00025640348787535686,0.00024822460781809855
1.333630289532294,18.98128556509956,96.48902722714179,61.22731789571591,45.56193053569898,34.20840046539787,68.96877807851205,70.60896121971643,58.08505930779918,61.227401719745345,70.60896402894795,50.19240297635238,37.240947235825125,45.56193786230955,58.08504692588003,105.99606429698585,18.992850138457932,0.0002584806074497226,0.00023828636556716163,0.1026192305564559,0.9947256167069245,5.576002444305097e-05,0.002856612524639213,0.9943733981964958,0.10259958574820954,0.10259986336922203,0.9943717851344509,0.0028709937652170122,6.916684855847718e-05,0.9947287194268714,0.10261525931544996,0.00024231183813941065,0.0002609717419054482
1.3328881469115192,19.00208737366019,96.71786484427321,61.424489050237256,45.722056297900394,34.278537395475325,69.18292038099396,70.84318499317227,58.28223050827886,61.4245729323712,70.8431877130209,50.41551759118534,37.351925521977556,45.722063487876554,58.282217794348774,106.23340892539413,19.013605201380255,0.0002705932009804197,0.00022231563601623195,0.10220970224839813,0.9947677473971271,5.2687061316390386e-05,0.0029355159458127437,0.9944113905286192,0.10219088646588177,0.10219115382494798,0.9944087671104322,0.002948505925619734,6.65945145368653e-05,0.9947705942998057,0.10220571933547005,0.00022536757623111323,0.00027266062746099645
1.332146829810901,19.030369717075782,96.92595144020179,61.62164516701006,45.88217118115797,34.336340298014036,69.39608582767234,71.07739119972663,58.479388043523436,61.621730481337465,71.0773935613321,50.63966333410393,37.45730563506527,45.88217821854435,58.47937354613881,106.45251632093937,19.04152312738377,0.00028113170830909253,0.00020478288748240991,0.10180205672053169,0.9948095003024496,5.020251441844337e-05,0.0029292348316992145,0.9944475651279102,0.10178404316315155,0.10178430331297271,0.9944439573969528,0.0029391599704284435,6.415622359864974e-05,0.9948121220097358,0.10179805872515651,0.00020643192346239087,0.00028278129522601455
1.3314063368538076,19.064122947609032,97.10770258778811,61.81878642143608,46.04227520527847,34.38347569527093,69.60774860585059,71.31157954555032,58.6765319396327,61.81887439723563,71.31158129629985,50.864926995763696,37.5568933670956,46.04228207863419,58.676514361454785,106.6475730089005,19.07467418410164,0.0002896908595977418,0.0001869842783266081,0.10139631867332062,0.9948508750675666,4.84282013622923e-05,0.002845825952093782,0.9944822173975987,0.10137904561462018,0.10137930115398713,0.9944777283285419,0.0028508922698437956,6.190752886083397e-05,0.9948532993017056,0.10139230547056872,0.00018664789012548882,0.0002909408614660047
1.3306666666666669,19.101559117433425,97.25716465620836,62.015913081121646,46.202368388856385,34.42332182788874,69.81752602305292,71.54574983029937,58.87366222134793,62.01600470790023,71.54575075748575,51.0916821930586,37.65071610947974,46.20237508999365,58.87364052670233,106.81116922354272,19.111324085795758,0.00029597697168221514,0.00017060591874593778,0.10099250590861375,0.994891871122124,4.7459675310767736e-05,0.0026976380024254887,0.9945157047296664,0.10097588362962893,0.10097613667714885,0.9945105051315823,0.002696026823062298,5.9904691701529104e-05,0.9948941223513978,0.10098848000541505,0.00016752707631702095,0.0002968554764179374
1.3299278178789562,19.14106690103911,97.37104999309919,62.213025479332316,46.36245074919511,34.46069551828625,70.0252661144082,71.77990195384068,59.07077891196371,62.2131214383849,71.77990190331509,51.3206846088857,37.73910006659288,46.36245727197946,59.070752403841524,106.9360795659875,19.1498951933424,0.00029980046546514074,0.00015770941006625812,0.10059062679484117,0.9949324880660377,4.734614948303802e-05,0.002500682063025487,0.9945484159101673,0.10057454709255716,0.10057479929906289,0.9945427278543102,0.0024907130833514857,5.8202133389747526e-05,0.9949345875168283,0.100586592144661,0.0001510270087506631,0.00030034387695522345
1.3291897891231963,19.181153513068274,97.45447275699892,62.41012398034912,46.52252230234521,34.50095738904018,70.2312815636063,72.0140359127437,59.2678820333575,62.410224611149026,72.01403480021543,51.5532365539628,37.82273196542279,46.52252864164923,59.26785038975093,107.02076610159627,19.188913928001973,0.0003010708801340432,0.0001504505199599254,0.10019067890065592,0.994972726077053,4.8077735210165596e-05,0.0022737778048542608,0.9945807430494529,0.10017502600444103,0.10017527859829135,0.99457481840867,0.002254189060535893,5.684905354380037e-05,0.9949746920642496,0.10018663943504533,0.0001394655407617514,0.00030132310798991263
1.3284525790349417,19.220385267541346,97.52533653447989,62.60720894148363,46.682583063263934,34.54884796398138,70.43680659570373,72.24815178915254,59.46497160613995,62.60731424643911,72.24814960308188,51.79138719609193,37.90268091301307,46.682589214147235,59.464934871586564,107.07799178057448,19.22695582242168,0.0002997942205057073,0.00015038086696282687,0.09979264901462086,0.9950125863066899,4.95868396137305e-05,0.002037504598009486,0.994613059348152,0.0997773105225099,0.09977756438004219,0.9946071566956373,0.0020079216510175,5.588548537342082e-05,0.9950144348135318,0.09978860718975448,0.00013497801537855196,0.0002998063560173864
1.3277161862527715,19.257331932657547,97.60892219244697,62.80428067722236,46.842633046090086,34.60762937497092,70.64472453870476,72.48224973564946,59.66204764992154,62.804390362837026,72.48224653210873,52.03800890569282,37.98035784733095,46.84263900325491,59.66200618494682,107.13626436080288,19.2625937699531,0.0002960723500828488,0.0001576804310801676,0.09939651455240572,0.9950520712307348,5.176313734829607e-05,0.0018130320747358258,0.9946457044446015,0.09938139099430636,0.09938164672643006,0.9946400676075979,0.001774688913266303,5.533837288575764e-05,0.9950538166544385,0.09939247019721362,0.00013850420883561567,0.0002959026800826974
1.3269806094182828,19.290518466995284,97.72450196363486,63.00133943074417,47.0026722645184,34.67885641258185,70.86036047899073,72.71632995990647,59.85911018367851,63.00145297793201,72.71632585106624,52.2962853952036,38.057404269893205,47.00267802206441,59.859064581265095,107.22467679174204,19.294353753152485,0.0002901041673419527,0.00017110260068471816,0.09900224612992475,0.9950911849227916,5.4474559883482025e-05,0.001621014780891093,0.9946789772889008,0.09898725798335013,0.09898751602873955,0.9946738182988349,0.0015776423507445974,5.5218486178847505e-05,0.9950928408945955,0.09899819581344192,0.00014919496092651437,0.00028981840661004745
1.3262458471760796,19.31838975483164,97.8785527572418,63.19838535691174,47.162700732251785,34.76266809044132,71.09141690442104,72.95039271228971,60.056159226197536,63.198502109069416,72.95038785107994,52.56781083329028,38.13552614249306,47.16270628372691,60.05611020930747,107.35703086950338,19.32068457785747,0.0002821882716679884,0.00018870200503042474,0.09860981089220928,0.9951299332242989,5.758596668097264e-05,0.0014809010512900572,0.994713134833504,0.09859490228398733,0.09859516299954015,0.9947086229896618,0.0014392449426868601,5.551896552393471e-05,0.9951315134120919,0.09860574791674347,0.00016500997775135848,0.00028185987111566704
1.3255118981737686,19.3392995050113,98.06842172297823,63.395418518954116,47.32271846349898,34.85828566451467,71.34527005222354,73.18443827827404,60.253194796566156,63.39553777411776,73.1844328421114,52.84924774410037,38.21631148188539,47.32272380221806,60.25314311321374,107.53241804485444,19.339953877440482,0.00027272655409619757,0.0002085825385677263,0.09821917606871994,0.9951683237913316,6.097129299476429e-05,0.0014109519617671446,0.9947483936679764,0.09820431492368975,0.09820457866383386,0.9947446511609535,0.001379734080800576,5.6215927217543105e-05,0.995169842599733,0.09821509106620509,0.00018376768754213468,0.00027243684889894493
1.3247787610619468,19.351543953109633,98.28823532696423,63.592438898788025,47.48272547348491,34.964469853963195,71.62310654139041,73.41846697585795,60.45021691467676,63.59255999219986,73.41846115208203,53.13074110313391,38.3010774494112,47.48273059306582,60.45016324666069,107.74379537172933,19.350492108065147,0.00026222738675995265,0.00022923276865335148,0.09783031219840915,0.9952063660070267,6.451924534399623e-05,0.0014284025483967705,0.9947849312975744,0.09781548715215797,0.09781575433009931,0.99478203458908,0.0014149378761955475,5.7270996161023244e-05,0.995207839102846,0.09782619418695192,0.00020371971052494752,0.0002620651608443876
1.324046434494196,19.35347361539272,98.53224036651244,63.789446418663346,47.64272177893518,35.07983956334792,71.91586049753207,73.65247915649341,60.647225601705436,63.78956878433191,73.65247313139601,53.400656719381445,38.390779759119454,47.64272667398472,60.647170499962485,107.98372885026507,19.350718038425736,0.0002513054902498516,0.0002495631820176197,0.09744319553745942,0.9952440707581489,6.813457457705227e-05,0.0015480470569758174,0.9948228841573528,0.09742841041733623,0.09742868154333095,0.9948208693396436,0.0015544575519470549,5.8635121294691735e-05,0.995245515367516,0.09743903320826107,0.00022364209972751227,0.00025136523887609114
1.3233149171270715,19.343726161963684,98.79586928265417,63.98644096999222,47.802707398499244,35.203055111284435,72.20887956927982,73.88647520675072,60.84422088053033,63.98656417392369,73.8864691590007,53.65319065952305,38.48599255215846,47.80271206536983,60.84416473478776,108.24630403382328,19.339386261970883,0.0002406728333095085,0.000268842488456415,0.09705780931569769,0.9952814500841012,7.173701682426482e-05,0.0017789042100170979,0.9948623405791102,0.09704307632957107,0.09704335202359396,0.9948612104295715,0.0018016092831754137,6.025280995760747e-05,0.9952828850296351,0.09705359228434214,0.00024274871497540883,0.0002410506695710475
